filename;numVertices;numEdges;kWeight;maxIterations;removeVerticesPercentage;insertionMethod;destructionMethod;reconstructionMethod;runtime(ms);size;solution
pepito/MOD_w_rnd_graph_3000_20_1.txt;3000;901200;0.25;160;0.2;COMPLETE_BASED_INSERTION;EDGE_BASED_DESTRUCTION;RANDOM_BASED_RECONSTRUCTION;31589;23;[896, 1664, 1473, 36, 1541, 39, 1703, 2695, 1928, 2696, 2025, 2697, 77, 973, 1454, 1202, 404, 2325, 2870, 2906, 475, 671, 767]
pepito/MOD_w_rnd_graph_3000_20_1.txt;3000;901200;0.25;160;0.2;COMPLETE_BASED_INSERTION;EDGE_BASED_DESTRUCTION;EDGE_BASED_RECONSTRUCTION;27556;22;[2049, 2499, 675, 36, 1541, 2759, 1928, 1704, 2219, 77, 973, 45, 1294, 1870, 2193, 2675, 1141, 1526, 2488, 2585, 2906, 671]
pepito/MOD_w_rnd_graph_3000_20_1.txt;3000;901200;0.25;160;0.2;COMPLETE_BASED_INSERTION;EDGE_BASED_DESTRUCTION;CONTRIBUTION_BASED_RECONSTRUCTION;27202;22;[2049, 2499, 36, 1541, 421, 2759, 2503, 1928, 1704, 2219, 77, 973, 1805, 1294, 2675, 1779, 1526, 2777, 2906, 1563, 669, 671]
pepito/MOD_w_rnd_graph_3000_20_1.txt;3000;901200;0.25;160;0.2;COMPLETE_BASED_INSERTION;EDGE_BASED_DESTRUCTION;COMPLETE_BASED_RECONSTRUCTION;145459;23;[1664, 1473, 1377, 2531, 36, 1541, 39, 1703, 1928, 2696, 2025, 682, 2924, 77, 973, 1454, 2960, 1202, 404, 2870, 2906, 671, 767]
pepito/MOD_w_rnd_graph_3000_20_1.txt;3000;901200;0.25;160;0.2;COMPLETE_BASED_INSERTION;CONTRIBUTION_BASED_DESTRUCTION;RANDOM_BASED_RECONSTRUCTION;33791;23;[1473, 36, 1541, 2982, 1126, 39, 1703, 1928, 2696, 2025, 2795, 1676, 77, 973, 1454, 1202, 404, 2870, 2906, 2716, 2908, 671, 767]
pepito/MOD_w_rnd_graph_3000_20_1.txt;3000;901200;0.25;160;0.2;COMPLETE_BASED_INSERTION;CONTRIBUTION_BASED_DESTRUCTION;EDGE_BASED_RECONSTRUCTION;29079;22;[2049, 1729, 2499, 36, 2436, 1541, 2759, 1928, 1704, 2219, 77, 973, 1294, 2671, 2675, 117, 1526, 599, 2777, 2906, 93, 671]
pepito/MOD_w_rnd_graph_3000_20_1.txt;3000;901200;0.25;160;0.2;COMPLETE_BASED_INSERTION;CONTRIBUTION_BASED_DESTRUCTION;CONTRIBUTION_BASED_RECONSTRUCTION;32389;23;[896, 1473, 36, 1541, 39, 1703, 2695, 1928, 2696, 2025, 2569, 77, 973, 1453, 1454, 1202, 404, 2870, 2521, 2906, 475, 671, 767]
pepito/MOD_w_rnd_graph_3000_20_1.txt;3000;901200;0.25;160;0.2;COMPLETE_BASED_INSERTION;CONTRIBUTION_BASED_DESTRUCTION;COMPLETE_BASED_RECONSTRUCTION;143484;22;[2049, 2499, 675, 36, 1541, 2759, 1928, 1704, 2219, 684, 77, 973, 45, 1294, 1870, 2193, 2675, 1141, 1526, 2585, 2906, 671]
pepito/MOD_w_rnd_graph_3000_20_1.txt;3000;901200;0.25;160;0.2;COMPLETE_BASED_INSERTION;COMPLETE_BASED_DESTRUCTION;RANDOM_BASED_RECONSTRUCTION;35864;22;[1473, 1601, 36, 1541, 39, 1703, 1928, 2696, 2025, 1258, 138, 77, 973, 1454, 1202, 2165, 2870, 2906, 2716, 606, 671, 767]
pepito/MOD_w_rnd_graph_3000_20_1.txt;3000;901200;0.25;160;0.2;COMPLETE_BASED_INSERTION;COMPLETE_BASED_DESTRUCTION;EDGE_BASED_RECONSTRUCTION;33961;23;[1473, 36, 1541, 2982, 1126, 39, 1703, 1928, 2696, 2025, 2987, 1676, 77, 973, 1454, 1202, 404, 2612, 2870, 2906, 2716, 671, 767]
pepito/MOD_w_rnd_graph_3000_20_1.txt;3000;901200;0.25;160;0.2;COMPLETE_BASED_INSERTION;COMPLETE_BASED_DESTRUCTION;CONTRIBUTION_BASED_RECONSTRUCTION;30464;22;[1473, 1601, 36, 1541, 39, 1703, 1928, 2696, 2025, 1258, 138, 77, 973, 1454, 1202, 2165, 2870, 2906, 2716, 606, 671, 767]
pepito/MOD_w_rnd_graph_3000_20_1.txt;3000;901200;0.25;160;0.2;COMPLETE_BASED_INSERTION;COMPLETE_BASED_DESTRUCTION;COMPLETE_BASED_RECONSTRUCTION;68879;22;[1473, 36, 1541, 39, 1703, 1928, 2696, 2025, 77, 973, 1261, 1454, 1202, 2322, 2548, 2165, 2870, 2906, 1979, 2716, 671, 767]
pepito/MOD_w_rnd_graph_3000_20_1.txt;3000;901200;0.5;160;0.2;COMPLETE_BASED_INSERTION;RANDOM_BASED_DESTRUCTION;RANDOM_BASED_RECONSTRUCTION;34734;27;[2240, 1025, 900, 261, 458, 2065, 665, 1371, 2269, 990, 2081, 2339, 1894, 1510, 1454, 2670, 47, 2991, 1266, 1779, 2995, 1590, 1529, 378, 2746, 2494, 2559]
pepito/MOD_w_rnd_graph_3000_20_1.txt;3000;901200;0.5;160;0.2;COMPLETE_BASED_INSERTION;RANDOM_BASED_DESTRUCTION;EDGE_BASED_RECONSTRUCTION;32663;26;[1538, 772, 1541, 1350, 1863, 8, 587, 77, 1297, 659, 213, 1366, 89, 1371, 476, 2219, 1003, 1132, 1519, 624, 1968, 2738, 2676, 1845, 888, 2878]
pepito/MOD_w_rnd_graph_3000_20_1.txt;3000;901200;0.5;160;0.2;COMPLETE_BASED_INSERTION;RANDOM_BASED_DESTRUCTION;CONTRIBUTION_BASED_RECONSTRUCTION;33069;26;[130, 323, 900, 2949, 838, 1164, 77, 1741, 2894, 1426, 2581, 2519, 472, 2969, 218, 1371, 1884, 2590, 740, 549, 2921, 2158, 624, 2998, 1978, 765]
pepito/MOD_w_rnd_graph_3000_20_1.txt;3000;901200;0.5;160;0.2;COMPLETE_BASED_INSERTION;RANDOM_BASED_DESTRUCTION;COMPLETE_BASED_RECONSTRUCTION;41846;26;[1796, 2694, 2439, 2186, 2510, 1359, 80, 339, 2519, 1371, 348, 2269, 990, 995, 2340, 998, 2856, 2219, 1454, 1583, 111, 1776, 176, 1529, 2236, 2493]
pepito/MOD_w_rnd_graph_3000_20_1.txt;3000;901200;0.5;160;0.2;COMPLETE_BASED_INSERTION;EDGE_BASED_DESTRUCTION;RANDOM_BASED_RECONSTRUCTION;39374;26;[261, 134, 1371, 2269, 1053, 990, 2848, 2784, 1699, 2213, 1894, 1510, 1063, 1576, 1454, 2158, 687, 1779, 2868, 2998, 1529, 761, 762, 1852, 1598, 2943]
pepito/MOD_w_rnd_graph_3000_20_1.txt;3000;901200;0.5;160;0.2;COMPLETE_BASED_INSERTION;EDGE_BASED_DESTRUCTION;EDGE_BASED_RECONSTRUCTION;34870;26;[2944, 1538, 772, 1541, 1350, 1863, 8, 587, 77, 1485, 1297, 659, 213, 1366, 89, 1371, 2219, 1003, 1132, 46, 624, 2738, 2676, 1845, 888, 1918]
pepito/MOD_w_rnd_graph_3000_20_1.txt;3000;901200;0.5;160;0.2;COMPLETE_BASED_INSERTION;EDGE_BASED_DESTRUCTION;CONTRIBUTION_BASED_RECONSTRUCTION;35306;26;[1346, 644, 2122, 1355, 1547, 274, 339, 212, 1879, 1371, 669, 990, 2658, 804, 1258, 2219, 1454, 1200, 2866, 563, 2995, 2870, 2742, 1529, 2938, 127]
pepito/MOD_w_rnd_graph_3000_20_1.txt;3000;901200;0.5;160;0.2;COMPLETE_BASED_INSERTION;EDGE_BASED_DESTRUCTION;COMPLETE_BASED_RECONSTRUCTION;180354;26;[261, 1100, 1678, 1999, 1809, 1371, 412, 2269, 990, 1699, 1894, 1510, 747, 1643, 2604, 1454, 2158, 2801, 1779, 2996, 1529, 762, 1852, 1917, 1982, 2559]
pepito/MOD_w_rnd_graph_3000_20_1.txt;3000;901200;0.5;160;0.2;COMPLETE_BASED_INSERTION;CONTRIBUTION_BASED_DESTRUCTION;RANDOM_BASED_RECONSTRUCTION;39115;26;[1601, 1345, 2946, 1796, 2439, 1992, 2573, 1359, 339, 2708, 1371, 2844, 2269, 990, 2340, 2341, 2856, 2472, 2152, 2219, 1454, 1966, 1583, 1776, 372, 1529]
pepito/MOD_w_rnd_graph_3000_20_1.txt;3000;901200;0.5;160;0.2;COMPLETE_BASED_INSERTION;CONTRIBUTION_BASED_DESTRUCTION;EDGE_BASED_RECONSTRUCTION;35639;26;[705, 644, 1284, 1738, 1355, 2960, 2705, 339, 915, 1940, 1879, 1371, 990, 2720, 1258, 2219, 1454, 563, 1588, 2357, 2549, 2870, 1529, 2938, 2620, 127]
pepito/MOD_w_rnd_graph_3000_20_1.txt;3000;901200;0.5;160;0.2;COMPLETE_BASED_INSERTION;CONTRIBUTION_BASED_DESTRUCTION;CONTRIBUTION_BASED_RECONSTRUCTION;36087;26;[1856, 261, 2383, 2837, 2968, 1371, 796, 2269, 2589, 990, 2848, 1699, 2340, 1894, 1510, 998, 2471, 39, 1834, 1454, 2158, 1779, 2547, 311, 1399, 1529]
pepito/MOD_w_rnd_graph_3000_20_1.txt;3000;901200;0.5;160;0.2;COMPLETE_BASED_INSERTION;CONTRIBUTION_BASED_DESTRUCTION;COMPLETE_BASED_RECONSTRUCTION;180487;26;[1796, 2439, 2184, 1547, 1359, 339, 2519, 1371, 475, 2269, 990, 2590, 2340, 2856, 2219, 1454, 1582, 1583, 1776, 371, 1782, 1911, 1529, 1530, 1533, 2493]
pepito/MOD_w_rnd_graph_3000_20_1.txt;3000;901200;0.5;160;0.2;COMPLETE_BASED_INSERTION;COMPLETE_BASED_DESTRUCTION;RANDOM_BASED_RECONSTRUCTION;43152;26;[900, 2372, 2436, 2822, 77, 1556, 2775, 601, 1371, 1244, 163, 740, 2917, 2853, 2086, 2152, 2921, 1770, 362, 2477, 2351, 177, 2547, 568, 1787, 2108]
pepito/MOD_w_rnd_graph_3000_20_1.txt;3000;901200;0.5;160;0.2;COMPLETE_BASED_INSERTION;COMPLETE_BASED_DESTRUCTION;EDGE_BASED_RECONSTRUCTION;40150;27;[1152, 644, 1355, 207, 2960, 339, 2774, 1879, 408, 2968, 1371, 1755, 1565, 2973, 990, 161, 1258, 2219, 1454, 2357, 2997, 2870, 1464, 1529, 2938, 891, 127]
pepito/MOD_w_rnd_graph_3000_20_1.txt;3000;901200;0.5;160;0.2;COMPLETE_BASED_INSERTION;COMPLETE_BASED_DESTRUCTION;CONTRIBUTION_BASED_RECONSTRUCTION;39378;26;[2050, 644, 714, 1355, 270, 2960, 2833, 339, 2774, 1879, 1371, 990, 36, 2857, 1258, 2219, 1454, 2992, 2866, 2357, 1333, 2870, 1529, 2938, 572, 127]
pepito/MOD_w_rnd_graph_3000_20_1.txt;3000;901200;0.5;160;0.2;COMPLETE_BASED_INSERTION;COMPLETE_BASED_DESTRUCTION;COMPLETE_BASED_RECONSTRUCTION;85380;26;[1154, 1796, 196, 2439, 2696, 2888, 1359, 2898, 339, 2006, 2519, 1371, 2269, 990, 2340, 1573, 2856, 2219, 1454, 1583, 1776, 176, 1655, 1529, 2493, 1663]
pepito/MOD_w_rnd_graph_3000_20_1.txt;3000;901200;0.75;160;0.2;COMPLETE_BASED_INSERTION;RANDOM_BASED_DESTRUCTION;RANDOM_BASED_RECONSTRUCTION;43070;29;[2885, 2504, 2184, 2249, 2059, 2516, 86, 1624, 2777, 1371, 605, 990, 2143, 993, 2724, 553, 2985, 110, 2351, 2543, 1779, 2995, 1911, 952, 1529, 1337, 1081, 1405, 1023]
pepito/MOD_w_rnd_graph_3000_20_1.txt;3000;901200;0.75;160;0.2;COMPLETE_BASED_INSERTION;RANDOM_BASED_DESTRUCTION;EDGE_BASED_RECONSTRUCTION;41810;29;[1408, 900, 1543, 77, 1677, 1485, 2832, 2516, 599, 216, 2970, 2331, 2459, 1566, 2462, 735, 935, 1772, 367, 624, 561, 2355, 2675, 504, 1275, 1213, 254, 511, 2559]
pepito/MOD_w_rnd_graph_3000_20_1.txt;3000;901200;0.75;160;0.2;COMPLETE_BASED_INSERTION;RANDOM_BASED_DESTRUCTION;CONTRIBUTION_BASED_RECONSTRUCTION;39916;29;[2885, 2053, 2504, 2249, 2058, 2059, 1102, 2000, 2582, 1624, 1371, 605, 990, 2143, 993, 2724, 2980, 2024, 553, 1513, 1770, 110, 2478, 2351, 2543, 1779, 1399, 1529, 1023]
pepito/MOD_w_rnd_graph_3000_20_1.txt;3000;901200;0.75;160;0.2;COMPLETE_BASED_INSERTION;RANDOM_BASED_DESTRUCTION;COMPLETE_BASED_RECONSTRUCTION;48124;29;[1092, 2885, 2950, 2504, 202, 2059, 2572, 1422, 1232, 2128, 1680, 86, 1371, 2459, 605, 990, 993, 2724, 231, 553, 2857, 110, 2351, 1779, 2741, 952, 1529, 1081, 1023]
pepito/MOD_w_rnd_graph_3000_20_1.txt;3000;901200;0.75;160;0.2;COMPLETE_BASED_INSERTION;EDGE_BASED_DESTRUCTION;RANDOM_BASED_RECONSTRUCTION;42764;28;[2885, 2504, 2249, 2059, 2445, 2516, 86, 1624, 2777, 1371, 605, 990, 2143, 993, 2724, 553, 2857, 110, 2351, 2543, 1779, 1911, 1529, 1337, 1081, 377, 1405, 1023]
pepito/MOD_w_rnd_graph_3000_20_1.txt;3000;901200;0.75;160;0.2;COMPLETE_BASED_INSERTION;EDGE_BASED_DESTRUCTION;EDGE_BASED_RECONSTRUCTION;41782;29;[1092, 2885, 2504, 202, 2059, 1102, 1232, 2128, 86, 1371, 605, 990, 224, 993, 2724, 231, 553, 2857, 110, 2351, 2991, 1266, 1779, 2483, 952, 1529, 1081, 2110, 1023]
pepito/MOD_w_rnd_graph_3000_20_1.txt;3000;901200;0.75;160;0.2;COMPLETE_BASED_INSERTION;EDGE_BASED_DESTRUCTION;CONTRIBUTION_BASED_RECONSTRUCTION;44767;29;[132, 1796, 2885, 2504, 2249, 74, 2059, 1102, 2834, 1301, 1624, 1371, 605, 990, 2143, 1632, 993, 2724, 740, 553, 110, 2351, 2543, 1779, 2483, 1529, 1081, 2169, 1023]
pepito/MOD_w_rnd_graph_3000_20_1.txt;3000;901200;0.75;160;0.2;COMPLETE_BASED_INSERTION;EDGE_BASED_DESTRUCTION;COMPLETE_BASED_RECONSTRUCTION;180179;29;[192, 900, 1543, 138, 2828, 77, 1237, 2966, 2967, 1816, 2906, 987, 1501, 991, 800, 1314, 804, 2980, 165, 40, 1705, 1772, 2926, 624, 2419, 2036, 443, 507, 1150]
pepito/MOD_w_rnd_graph_3000_20_1.txt;3000;901200;0.75;160;0.2;COMPLETE_BASED_INSERTION;CONTRIBUTION_BASED_DESTRUCTION;RANDOM_BASED_RECONSTRUCTION;44003;29;[2819, 900, 1543, 519, 138, 1291, 2828, 77, 1103, 2386, 2966, 2967, 1816, 2906, 1242, 987, 1501, 800, 40, 1768, 1705, 2986, 1772, 2926, 624, 2036, 443, 507, 1150]
pepito/MOD_w_rnd_graph_3000_20_1.txt;3000;901200;0.75;160;0.2;COMPLETE_BASED_INSERTION;CONTRIBUTION_BASED_DESTRUCTION;EDGE_BASED_RECONSTRUCTION;42195;28;[2885, 2504, 2249, 2059, 2445, 205, 529, 2516, 86, 1624, 2777, 1371, 605, 990, 2143, 993, 2724, 553, 110, 2351, 2543, 1779, 1911, 1529, 1337, 1081, 1405, 1023]
pepito/MOD_w_rnd_graph_3000_20_1.txt;3000;901200;0.75;160;0.2;COMPLETE_BASED_INSERTION;CONTRIBUTION_BASED_DESTRUCTION;CONTRIBUTION_BASED_RECONSTRUCTION;40914;29;[2885, 2504, 2249, 2059, 2516, 86, 1624, 2777, 1371, 605, 990, 2143, 928, 993, 2724, 553, 2857, 110, 2351, 2543, 1779, 2995, 2804, 1911, 1529, 1337, 1081, 1405, 1023]
pepito/MOD_w_rnd_graph_3000_20_1.txt;3000;901200;0.75;160;0.2;COMPLETE_BASED_INSERTION;CONTRIBUTION_BASED_DESTRUCTION;COMPLETE_BASED_RECONSTRUCTION;181050;29;[1536, 1858, 900, 842, 587, 77, 1617, 2774, 1686, 471, 2071, 663, 2332, 1501, 2590, 2336, 2151, 2855, 40, 1705, 105, 2857, 683, 1772, 1903, 624, 2800, 2997, 2042]
pepito/MOD_w_rnd_graph_3000_20_1.txt;3000;901200;0.75;160;0.2;COMPLETE_BASED_INSERTION;COMPLETE_BASED_DESTRUCTION;RANDOM_BASED_RECONSTRUCTION;47891;29;[448, 900, 2309, 1862, 391, 841, 842, 2570, 1739, 77, 2829, 1869, 2447, 1812, 1878, 2332, 2782, 40, 41, 1772, 1517, 1903, 624, 2800, 2928, 308, 1269, 2870, 2619]
pepito/MOD_w_rnd_graph_3000_20_1.txt;3000;901200;0.75;160;0.2;COMPLETE_BASED_INSERTION;COMPLETE_BASED_DESTRUCTION;EDGE_BASED_RECONSTRUCTION;45583;29;[704, 2178, 2883, 900, 1161, 842, 2570, 77, 1550, 84, 661, 1878, 2774, 2332, 1956, 40, 41, 1772, 1517, 301, 1903, 624, 2800, 1266, 308, 1204, 2745, 2619, 1597]
pepito/MOD_w_rnd_graph_3000_20_1.txt;3000;901200;0.75;160;0.2;COMPLETE_BASED_INSERTION;COMPLETE_BASED_DESTRUCTION;CONTRIBUTION_BASED_RECONSTRUCTION;47815;30;[64, 132, 2500, 2885, 2504, 2056, 2249, 2059, 2956, 1102, 2965, 1624, 2392, 1371, 605, 990, 2143, 1632, 993, 2724, 740, 553, 110, 2351, 2543, 2992, 1779, 759, 1529, 1023]
pepito/MOD_w_rnd_graph_3000_20_1.txt;3000;901200;0.75;160;0.2;COMPLETE_BASED_INSERTION;COMPLETE_BASED_DESTRUCTION;COMPLETE_BASED_RECONSTRUCTION;92203;29;[1092, 2885, 390, 2504, 202, 2059, 1232, 2128, 86, 2777, 1371, 605, 990, 993, 2724, 869, 231, 553, 2857, 110, 2351, 1779, 2741, 182, 952, 1529, 1081, 1023, 2047]
pepito/MOD_w_rnd_graph_3000_20_1.txt;3000;901200;1.0;160;0.2;COMPLETE_BASED_INSERTION;RANDOM_BASED_DESTRUCTION;RANDOM_BASED_RECONSTRUCTION;52329;34;[1536, 896, 512, 2308, 1925, 2249, 842, 2123, 77, 1165, 974, 2896, 2962, 1685, 726, 2521, 1242, 2331, 2590, 161, 484, 2916, 1640, 1705, 2988, 1197, 1006, 1519, 2737, 1267, 308, 1845, 2934, 2555]
pepito/MOD_w_rnd_graph_3000_20_1.txt;3000;901200;1.0;160;0.2;COMPLETE_BASED_INSERTION;RANDOM_BASED_DESTRUCTION;EDGE_BASED_RECONSTRUCTION;51482;34;[1536, 1925, 1160, 842, 10, 1548, 77, 974, 1487, 2513, 2450, 405, 2841, 2969, 1242, 2972, 2590, 2782, 1952, 161, 417, 1640, 2280, 1256, 1705, 2988, 1197, 1006, 2671, 50, 308, 1275, 445, 318]
pepito/MOD_w_rnd_graph_3000_20_1.txt;3000;901200;1.0;160;0.2;COMPLETE_BASED_INSERTION;RANDOM_BASED_DESTRUCTION;CONTRIBUTION_BASED_RECONSTRUCTION;48415;33;[2432, 1986, 2756, 390, 2183, 1740, 77, 526, 2959, 15, 1681, 1233, 2836, 535, 729, 1242, 1948, 2856, 2536, 1704, 2921, 2668, 624, 2033, 627, 2485, 438, 2230, 952, 185, 1657, 2300, 1085]
pepito/MOD_w_rnd_graph_3000_20_1.txt;3000;901200;1.0;160;0.2;COMPLETE_BASED_INSERTION;RANDOM_BASED_DESTRUCTION;COMPLETE_BASED_RECONSTRUCTION;67206;33;[1986, 2756, 390, 2183, 1740, 77, 526, 2959, 15, 1681, 1233, 2834, 535, 729, 1242, 1948, 924, 2856, 2536, 1704, 2921, 624, 2033, 627, 2485, 2357, 438, 2230, 952, 185, 2107, 2300, 1085]
pepito/MOD_w_rnd_graph_3000_20_1.txt;3000;901200;1.0;160;0.2;COMPLETE_BASED_INSERTION;EDGE_BASED_DESTRUCTION;RANDOM_BASED_RECONSTRUCTION;55655;33;[1025, 900, 2183, 2439, 1288, 1545, 2570, 77, 1869, 2959, 1681, 722, 212, 2645, 2390, 729, 286, 735, 2339, 2724, 2214, 2856, 2536, 302, 1903, 2927, 624, 2741, 310, 952, 120, 2237, 2813]
pepito/MOD_w_rnd_graph_3000_20_1.txt;3000;901200;1.0;160;0.2;COMPLETE_BASED_INSERTION;EDGE_BASED_DESTRUCTION;EDGE_BASED_RECONSTRUCTION;52994;33;[1986, 2756, 390, 2183, 1610, 2507, 77, 526, 2959, 15, 1681, 1233, 2774, 535, 729, 1242, 1503, 2856, 2536, 2921, 1325, 624, 2033, 627, 2485, 438, 2230, 2551, 952, 185, 2426, 2300, 1085]
pepito/MOD_w_rnd_graph_3000_20_1.txt;3000;901200;1.0;160;0.2;COMPLETE_BASED_INSERTION;EDGE_BASED_DESTRUCTION;CONTRIBUTION_BASED_RECONSTRUCTION;54859;34;[1536, 896, 512, 2308, 1925, 2501, 2249, 842, 2123, 77, 1165, 974, 2896, 2962, 1685, 2521, 1242, 2331, 2590, 161, 484, 1640, 1705, 233, 2988, 1197, 1006, 1519, 2287, 1267, 308, 1845, 2934, 2876]
pepito/MOD_w_rnd_graph_3000_20_1.txt;3000;901200;1.0;160;0.2;COMPLETE_BASED_INSERTION;EDGE_BASED_DESTRUCTION;COMPLETE_BASED_RECONSTRUCTION;180532;33;[900, 2885, 2183, 2439, 1288, 1161, 2441, 2570, 77, 2959, 1681, 212, 2390, 1558, 729, 286, 542, 670, 735, 2147, 2724, 2856, 2536, 1903, 2927, 624, 1522, 2741, 310, 952, 185, 1530, 2237]
pepito/MOD_w_rnd_graph_3000_20_1.txt;3000;901200;1.0;160;0.2;COMPLETE_BASED_INSERTION;CONTRIBUTION_BASED_DESTRUCTION;RANDOM_BASED_RECONSTRUCTION;60595;34;[1536, 896, 512, 2308, 1925, 2249, 842, 2123, 77, 1165, 974, 399, 790, 2521, 1242, 2331, 2590, 671, 161, 2979, 1703, 1640, 1705, 42, 2988, 1197, 1006, 2287, 1267, 308, 1845, 2934, 509, 767]
pepito/MOD_w_rnd_graph_3000_20_1.txt;3000;901200;1.0;160;0.2;COMPLETE_BASED_INSERTION;CONTRIBUTION_BASED_DESTRUCTION;EDGE_BASED_RECONSTRUCTION;57251;35;[2183, 1288, 1352, 2185, 77, 398, 2510, 2959, 1681, 2774, 2904, 729, 2905, 2521, 2906, 859, 735, 1055, 2851, 805, 2856, 2792, 41, 1898, 2219, 1901, 2094, 2990, 1903, 624, 2736, 2358, 952, 2366, 1918]
pepito/MOD_w_rnd_graph_3000_20_1.txt;3000;901200;1.0;160;0.2;COMPLETE_BASED_INSERTION;CONTRIBUTION_BASED_DESTRUCTION;CONTRIBUTION_BASED_RECONSTRUCTION;55419;34;[1536, 1925, 842, 10, 1548, 77, 974, 1487, 2513, 978, 2900, 405, 2841, 1242, 1499, 2590, 1952, 161, 417, 1377, 2466, 1640, 2280, 1705, 2988, 1197, 1006, 2671, 50, 308, 1652, 1275, 445, 318]
pepito/MOD_w_rnd_graph_3000_20_1.txt;3000;901200;1.0;160;0.2;COMPLETE_BASED_INSERTION;CONTRIBUTION_BASED_DESTRUCTION;COMPLETE_BASED_RECONSTRUCTION;187626;33;[1024, 1986, 2756, 1222, 2183, 77, 526, 206, 2959, 15, 1681, 1233, 851, 469, 535, 729, 1242, 1887, 2790, 2856, 2536, 1704, 2921, 624, 2033, 627, 2996, 2485, 438, 952, 185, 2044, 1085]
pepito/MOD_w_rnd_graph_3000_20_1.txt;3000;901200;1.0;160;0.2;COMPLETE_BASED_INSERTION;COMPLETE_BASED_DESTRUCTION;RANDOM_BASED_RECONSTRUCTION;61231;33;[2434, 1986, 2183, 2503, 2951, 1288, 77, 2959, 1999, 1681, 212, 729, 1884, 2332, 1181, 1758, 735, 1057, 1892, 2213, 2856, 2796, 1903, 1071, 624, 1776, 54, 2743, 952, 2875, 2300, 2237, 254]
pepito/MOD_w_rnd_graph_3000_20_1.txt;3000;901200;1.0;160;0.2;COMPLETE_BASED_INSERTION;COMPLETE_BASED_DESTRUCTION;EDGE_BASED_RECONSTRUCTION;62047;34;[1536, 2818, 1925, 1991, 1160, 842, 10, 1548, 77, 974, 1487, 2513, 405, 2841, 1242, 2590, 1952, 161, 417, 2980, 1640, 2280, 1256, 1705, 2988, 1197, 1006, 2671, 50, 308, 1977, 1275, 445, 318]
pepito/MOD_w_rnd_graph_3000_20_1.txt;3000;901200;1.0;160;0.2;COMPLETE_BASED_INSERTION;COMPLETE_BASED_DESTRUCTION;CONTRIBUTION_BASED_RECONSTRUCTION;58015;34;[1536, 1925, 1991, 1160, 842, 10, 1548, 77, 974, 1487, 2513, 405, 2841, 1242, 2590, 1952, 161, 417, 1640, 2280, 1256, 1705, 2988, 1197, 1006, 2671, 50, 1011, 308, 2996, 2874, 1275, 445, 318]
pepito/MOD_w_rnd_graph_3000_20_1.txt;3000;901200;1.0;160;0.2;COMPLETE_BASED_INSERTION;COMPLETE_BASED_DESTRUCTION;COMPLETE_BASED_RECONSTRUCTION;103554;33;[1986, 2756, 2183, 1543, 77, 526, 206, 2959, 15, 1681, 1233, 1361, 851, 535, 729, 1242, 2462, 2856, 2536, 1704, 2921, 2665, 1519, 624, 2033, 2994, 627, 2485, 438, 952, 185, 2044, 1085]
pepito/MOD_w_rnd_graph_4000_30_1.txt;4000;2401400;0.1;160;0.2;COMPLETE_BASED_INSERTION;RANDOM_BASED_DESTRUCTION;RANDOM_BASED_RECONSTRUCTION;26628;13;[3104, 3458, 780, 2093, 2510, 1071, 3216, 1656, 3992, 2587, 2110, 3583, 2527]
pepito/MOD_w_rnd_graph_4000_30_1.txt;4000;2401400;0.1;160;0.2;COMPLETE_BASED_INSERTION;RANDOM_BASED_DESTRUCTION;EDGE_BASED_RECONSTRUCTION;26192;13;[3104, 961, 3458, 780, 2093, 142, 1455, 3281, 1202, 2867, 2166, 2110, 3999]
pepito/MOD_w_rnd_graph_4000_30_1.txt;4000;2401400;0.1;160;0.2;COMPLETE_BASED_INSERTION;RANDOM_BASED_DESTRUCTION;CONTRIBUTION_BASED_RECONSTRUCTION;27798;13;[3104, 3458, 1668, 780, 2093, 1455, 3281, 3857, 2867, 2166, 187, 3997, 2110]
pepito/MOD_w_rnd_graph_4000_30_1.txt;4000;2401400;0.1;160;0.2;COMPLETE_BASED_INSERTION;RANDOM_BASED_DESTRUCTION;COMPLETE_BASED_RECONSTRUCTION;25597;13;[3104, 3458, 803, 780, 2093, 1455, 3281, 3857, 2867, 2166, 187, 3997, 2110]
pepito/MOD_w_rnd_graph_4000_30_1.txt;4000;2401400;0.1;160;0.2;COMPLETE_BASED_INSERTION;EDGE_BASED_DESTRUCTION;RANDOM_BASED_RECONSTRUCTION;25773;12;[3104, 3458, 967, 1961, 780, 2093, 1455, 3696, 3281, 2867, 2166, 2110]
pepito/MOD_w_rnd_graph_4000_30_1.txt;4000;2401400;0.1;160;0.2;COMPLETE_BASED_INSERTION;EDGE_BASED_DESTRUCTION;EDGE_BASED_RECONSTRUCTION;26712;13;[1153, 3458, 3975, 780, 2093, 2062, 1071, 1656, 890, 667, 2110, 1246, 3583]
pepito/MOD_w_rnd_graph_4000_30_1.txt;4000;2401400;0.1;160;0.2;COMPLETE_BASED_INSERTION;EDGE_BASED_DESTRUCTION;CONTRIBUTION_BASED_RECONSTRUCTION;27713;13;[225, 1153, 3458, 780, 2093, 3886, 1071, 1656, 2488, 568, 3705, 2110, 3583]
