filename;numVertices;numEdges;kWeight;maxIterations;removeVerticesPercentage;wheelIterations;insertionMethod;destructionMethod;reconstructionMethod;runtime(ms);size;solution
literature/w_zachary.txt;34;95;0.25;160;0.2;COMPLETE_BASED_INSERTION;RANDOM_BASED_DESTRUCTION;CONTRIBUTION_BASED_RECONSTRUCTION;1;5;[0, 33, 6, 23, 31]
literature/w_zachary.txt;34;95;0.25;160;0.2;COMPLETE_BASED_INSERTION;RANDOM_BASED_DESTRUCTION;COMPLETE_BASED_RECONSTRUCTION;1;5;[0, 33, 5, 23, 31]
literature/w_zachary.txt;34;95;0.25;160;0.2;COMPLETE_BASED_INSERTION;EDGE_BASED_DESTRUCTION;RANDOM_BASED_RECONSTRUCTION;5;5;[0, 33, 6, 24, 26]
literature/w_zachary.txt;34;95;0.25;160;0.2;COMPLETE_BASED_INSERTION;EDGE_BASED_DESTRUCTION;EDGE_BASED_RECONSTRUCTION;1;5;[0, 33, 5, 23, 25]
literature/w_zachary.txt;34;95;0.25;160;0.2;COMPLETE_BASED_INSERTION;EDGE_BASED_DESTRUCTION;CONTRIBUTION_BASED_RECONSTRUCTION;2;5;[0, 33, 5, 23, 31]
literature/w_zachary.txt;34;95;0.25;160;0.2;COMPLETE_BASED_INSERTION;EDGE_BASED_DESTRUCTION;COMPLETE_BASED_RECONSTRUCTION;10;5;[0, 33, 5, 23, 25]
literature/w_zachary.txt;34;95;0.25;160;0.2;COMPLETE_BASED_INSERTION;CONTRIBUTION_BASED_DESTRUCTION;RANDOM_BASED_RECONSTRUCTION;7;5;[0, 16, 33, 23, 25]
literature/w_zachary.txt;34;95;0.25;160;0.2;COMPLETE_BASED_INSERTION;CONTRIBUTION_BASED_DESTRUCTION;EDGE_BASED_RECONSTRUCTION;2;5;[0, 16, 33, 24, 29]
literature/w_zachary.txt;34;95;0.25;160;0.2;COMPLETE_BASED_INSERTION;CONTRIBUTION_BASED_DESTRUCTION;CONTRIBUTION_BASED_RECONSTRUCTION;1;5;[0, 33, 6, 23, 25]
literature/w_zachary.txt;34;95;0.25;160;0.2;COMPLETE_BASED_INSERTION;CONTRIBUTION_BASED_DESTRUCTION;COMPLETE_BASED_RECONSTRUCTION;7;5;[0, 33, 6, 23, 25]
literature/w_zachary.txt;34;95;0.25;160;0.2;COMPLETE_BASED_INSERTION;COMPLETE_BASED_DESTRUCTION;RANDOM_BASED_RECONSTRUCTION;13;5;[0, 32, 33, 5, 24]
literature/w_zachary.txt;34;95;0.25;160;0.2;COMPLETE_BASED_INSERTION;COMPLETE_BASED_DESTRUCTION;EDGE_BASED_RECONSTRUCTION;5;5;[0, 32, 16, 33, 24]
literature/w_zachary.txt;34;95;0.25;160;0.2;COMPLETE_BASED_INSERTION;COMPLETE_BASED_DESTRUCTION;CONTRIBUTION_BASED_RECONSTRUCTION;2;5;[0, 16, 33, 23, 24]
literature/w_zachary.txt;34;95;0.25;160;0.2;COMPLETE_BASED_INSERTION;COMPLETE_BASED_DESTRUCTION;COMPLETE_BASED_RECONSTRUCTION;9;5;[0, 32, 16, 33, 24]
literature/w_zachary.txt;34;95;0.5;160;0.2;COMPLETE_BASED_INSERTION;RANDOM_BASED_DESTRUCTION;RANDOM_BASED_RECONSTRUCTION;3;8;[0, 32, 16, 33, 3, 23, 11, 31]
literature/w_zachary.txt;34;95;0.5;160;0.2;COMPLETE_BASED_INSERTION;RANDOM_BASED_DESTRUCTION;EDGE_BASED_RECONSTRUCTION;1;8;[0, 32, 16, 33, 3, 23, 11, 31]
literature/w_zachary.txt;34;95;0.5;160;0.2;COMPLETE_BASED_INSERTION;RANDOM_BASED_DESTRUCTION;CONTRIBUTION_BASED_RECONSTRUCTION;1;8;[0, 32, 16, 33, 3, 27, 11, 31]
literature/w_zachary.txt;34;95;0.5;160;0.2;COMPLETE_BASED_INSERTION;RANDOM_BASED_DESTRUCTION;COMPLETE_BASED_RECONSTRUCTION;5;8;[0, 32, 16, 33, 1, 27, 11, 31]
literature/w_zachary.txt;34;95;0.5;160;0.2;COMPLETE_BASED_INSERTION;EDGE_BASED_DESTRUCTION;RANDOM_BASED_RECONSTRUCTION;17;8;[0, 32, 33, 3, 6, 27, 11, 31]
literature/w_zachary.txt;34;95;0.5;160;0.2;COMPLETE_BASED_INSERTION;EDGE_BASED_DESTRUCTION;EDGE_BASED_RECONSTRUCTION;1;8;[0, 32, 33, 5, 23, 7, 11, 31]
literature/w_zachary.txt;34;95;0.5;160;0.2;COMPLETE_BASED_INSERTION;EDGE_BASED_DESTRUCTION;CONTRIBUTION_BASED_RECONSTRUCTION;1;8;[0, 32, 16, 33, 1, 23, 11, 31]
literature/w_zachary.txt;34;95;0.5;160;0.2;COMPLETE_BASED_INSERTION;EDGE_BASED_DESTRUCTION;COMPLETE_BASED_RECONSTRUCTION;9;8;[0, 32, 16, 33, 1, 23, 11, 31]
literature/w_zachary.txt;34;95;0.5;160;0.2;COMPLETE_BASED_INSERTION;CONTRIBUTION_BASED_DESTRUCTION;RANDOM_BASED_RECONSTRUCTION;19;8;[0, 32, 33, 3, 5, 27, 11, 31]
literature/w_zachary.txt;34;95;0.5;160;0.2;COMPLETE_BASED_INSERTION;CONTRIBUTION_BASED_DESTRUCTION;EDGE_BASED_RECONSTRUCTION;2;8;[0, 32, 16, 33, 23, 7, 11, 31]
literature/w_zachary.txt;34;95;0.5;160;0.2;COMPLETE_BASED_INSERTION;CONTRIBUTION_BASED_DESTRUCTION;CONTRIBUTION_BASED_RECONSTRUCTION;2;8;[0, 32, 16, 33, 3, 23, 11, 31]
literature/w_zachary.txt;34;95;0.5;160;0.2;COMPLETE_BASED_INSERTION;CONTRIBUTION_BASED_DESTRUCTION;COMPLETE_BASED_RECONSTRUCTION;9;8;[0, 32, 16, 33, 3, 27, 11, 31]
literature/w_zachary.txt;34;95;0.5;160;0.2;COMPLETE_BASED_INSERTION;COMPLETE_BASED_DESTRUCTION;RANDOM_BASED_RECONSTRUCTION;19;8;[0, 32, 16, 33, 1, 23, 11, 31]
literature/w_zachary.txt;34;95;0.5;160;0.2;COMPLETE_BASED_INSERTION;COMPLETE_BASED_DESTRUCTION;EDGE_BASED_RECONSTRUCTION;2;8;[0, 32, 16, 33, 7, 27, 11, 31]
literature/w_zachary.txt;34;95;0.5;160;0.2;COMPLETE_BASED_INSERTION;COMPLETE_BASED_DESTRUCTION;CONTRIBUTION_BASED_RECONSTRUCTION;2;8;[0, 32, 16, 33, 1, 23, 11, 31]
literature/w_zachary.txt;34;95;0.5;160;0.2;COMPLETE_BASED_INSERTION;COMPLETE_BASED_DESTRUCTION;COMPLETE_BASED_RECONSTRUCTION;11;8;[0, 32, 16, 33, 23, 7, 11, 31]
literature/w_zachary.txt;34;95;0.75;160;0.2;COMPLETE_BASED_INSERTION;RANDOM_BASED_DESTRUCTION;RANDOM_BASED_RECONSTRUCTION;10;11;[32, 0, 33, 1, 3, 5, 23, 10, 27, 11, 31]
literature/w_zachary.txt;34;95;0.75;160;0.2;COMPLETE_BASED_INSERTION;RANDOM_BASED_DESTRUCTION;EDGE_BASED_RECONSTRUCTION;2;11;[32, 0, 33, 1, 2, 5, 23, 24, 10, 11, 12]
literature/w_zachary.txt;34;95;0.75;160;0.2;COMPLETE_BASED_INSERTION;RANDOM_BASED_DESTRUCTION;CONTRIBUTION_BASED_RECONSTRUCTION;3;12;[32, 0, 33, 1, 3, 5, 6, 11, 25, 26, 27, 31]
literature/w_zachary.txt;34;95;0.75;160;0.2;COMPLETE_BASED_INSERTION;RANDOM_BASED_DESTRUCTION;COMPLETE_BASED_RECONSTRUCTION;14;11;[32, 0, 33, 1, 2, 5, 23, 24, 10, 11, 12]
literature/w_zachary.txt;34;95;0.75;160;0.2;COMPLETE_BASED_INSERTION;EDGE_BASED_DESTRUCTION;RANDOM_BASED_RECONSTRUCTION;17;12;[32, 0, 33, 1, 3, 4, 5, 11, 25, 27, 29, 31]
literature/w_zachary.txt;34;95;0.75;160;0.2;COMPLETE_BASED_INSERTION;EDGE_BASED_DESTRUCTION;EDGE_BASED_RECONSTRUCTION;2;12;[32, 0, 33, 1, 3, 4, 5, 11, 25, 27, 29, 31]
literature/w_zachary.txt;34;95;0.75;160;0.2;COMPLETE_BASED_INSERTION;EDGE_BASED_DESTRUCTION;CONTRIBUTION_BASED_RECONSTRUCTION;2;11;[32, 0, 33, 1, 3, 5, 23, 10, 27, 11, 31]
literature/w_zachary.txt;34;95;0.75;160;0.2;COMPLETE_BASED_INSERTION;EDGE_BASED_DESTRUCTION;COMPLETE_BASED_RECONSTRUCTION;15;11;[32, 0, 16, 33, 1, 3, 4, 23, 27, 11, 31]
literature/w_zachary.txt;34;95;0.75;160;0.2;COMPLETE_BASED_INSERTION;CONTRIBUTION_BASED_DESTRUCTION;RANDOM_BASED_RECONSTRUCTION;19;11;[32, 0, 33, 1, 2, 5, 6, 23, 24, 11, 12]
literature/w_zachary.txt;34;95;0.75;160;0.2;COMPLETE_BASED_INSERTION;CONTRIBUTION_BASED_DESTRUCTION;EDGE_BASED_RECONSTRUCTION;4;11;[32, 0, 16, 33, 1, 3, 4, 23, 27, 11, 31]
literature/w_zachary.txt;34;95;0.75;160;0.2;COMPLETE_BASED_INSERTION;CONTRIBUTION_BASED_DESTRUCTION;CONTRIBUTION_BASED_RECONSTRUCTION;6;11;[32, 0, 16, 33, 1, 3, 4, 23, 11, 27, 31]
literature/w_zachary.txt;34;95;0.75;160;0.2;COMPLETE_BASED_INSERTION;CONTRIBUTION_BASED_DESTRUCTION;COMPLETE_BASED_RECONSTRUCTION;21;11;[32, 0, 33, 1, 3, 5, 23, 10, 27, 11, 31]
literature/w_zachary.txt;34;95;0.75;160;0.2;COMPLETE_BASED_INSERTION;COMPLETE_BASED_DESTRUCTION;RANDOM_BASED_RECONSTRUCTION;23;11;[0, 32, 33, 1, 2, 4, 5, 23, 24, 11, 12]
literature/w_zachary.txt;34;95;0.75;160;0.2;COMPLETE_BASED_INSERTION;COMPLETE_BASED_DESTRUCTION;EDGE_BASED_RECONSTRUCTION;6;11;[32, 0, 16, 33, 1, 3, 4, 23, 24, 11, 31]
literature/w_zachary.txt;34;95;0.75;160;0.2;COMPLETE_BASED_INSERTION;COMPLETE_BASED_DESTRUCTION;CONTRIBUTION_BASED_RECONSTRUCTION;5;11;[32, 0, 33, 1, 3, 5, 6, 23, 27, 11, 31]
literature/w_zachary.txt;34;95;0.75;160;0.2;COMPLETE_BASED_INSERTION;COMPLETE_BASED_DESTRUCTION;COMPLETE_BASED_RECONSTRUCTION;14;11;[0, 32, 33, 1, 2, 4, 5, 23, 24, 11, 12]
literature/w_zachary.txt;34;95;1.0;160;0.2;COMPLETE_BASED_INSERTION;RANDOM_BASED_DESTRUCTION;RANDOM_BASED_RECONSTRUCTION;14;15;[0, 32, 33, 1, 2, 3, 4, 11, 15, 16, 21, 25, 26, 27, 31]
literature/w_zachary.txt;34;95;1.0;160;0.2;COMPLETE_BASED_INSERTION;RANDOM_BASED_DESTRUCTION;EDGE_BASED_RECONSTRUCTION;3;15;[0, 32, 33, 1, 2, 3, 4, 11, 15, 16, 21, 25, 27, 29, 31]
literature/w_zachary.txt;34;95;1.0;160;0.2;COMPLETE_BASED_INSERTION;RANDOM_BASED_DESTRUCTION;CONTRIBUTION_BASED_RECONSTRUCTION;4;15;[0, 32, 1, 33, 2, 3, 4, 11, 15, 16, 21, 24, 25, 27, 29]
literature/w_zachary.txt;34;95;1.0;160;0.2;COMPLETE_BASED_INSERTION;RANDOM_BASED_DESTRUCTION;COMPLETE_BASED_RECONSTRUCTION;28;15;[0, 32, 33, 1, 2, 3, 4, 11, 15, 16, 21, 23, 24, 29, 31]
literature/w_zachary.txt;34;95;1.0;160;0.2;COMPLETE_BASED_INSERTION;EDGE_BASED_DESTRUCTION;RANDOM_BASED_RECONSTRUCTION;19;15;[0, 32, 33, 1, 2, 3, 4, 11, 15, 16, 21, 23, 24, 26, 31]
literature/w_zachary.txt;34;95;1.0;160;0.2;COMPLETE_BASED_INSERTION;EDGE_BASED_DESTRUCTION;EDGE_BASED_RECONSTRUCTION;5;15;[0, 32, 33, 1, 2, 3, 4, 11, 15, 16, 21, 24, 25, 27, 29]
literature/w_zachary.txt;34;95;1.0;160;0.2;COMPLETE_BASED_INSERTION;EDGE_BASED_DESTRUCTION;CONTRIBUTION_BASED_RECONSTRUCTION;4;15;[0, 32, 33, 1, 2, 3, 4, 11, 15, 16, 21, 25, 26, 27, 31]
literature/w_zachary.txt;34;95;1.0;160;0.2;COMPLETE_BASED_INSERTION;EDGE_BASED_DESTRUCTION;COMPLETE_BASED_RECONSTRUCTION;37;15;[0, 32, 1, 33, 2, 3, 4, 11, 15, 16, 21, 25, 27, 29, 31]
literature/w_zachary.txt;34;95;1.0;160;0.2;COMPLETE_BASED_INSERTION;CONTRIBUTION_BASED_DESTRUCTION;RANDOM_BASED_RECONSTRUCTION;21;15;[0, 32, 1, 33, 2, 3, 4, 11, 15, 16, 21, 25, 26, 27, 31]
literature/w_zachary.txt;34;95;1.0;160;0.2;COMPLETE_BASED_INSERTION;CONTRIBUTION_BASED_DESTRUCTION;EDGE_BASED_RECONSTRUCTION;8;15;[0, 32, 33, 1, 2, 3, 4, 11, 15, 16, 21, 24, 25, 26, 27]
literature/w_zachary.txt;34;95;1.0;160;0.2;COMPLETE_BASED_INSERTION;CONTRIBUTION_BASED_DESTRUCTION;CONTRIBUTION_BASED_RECONSTRUCTION;6;15;[0, 32, 1, 33, 2, 3, 4, 11, 15, 16, 21, 25, 26, 27, 31]
literature/w_zachary.txt;34;95;1.0;160;0.2;COMPLETE_BASED_INSERTION;CONTRIBUTION_BASED_DESTRUCTION;COMPLETE_BASED_RECONSTRUCTION;34;15;[0, 32, 33, 1, 2, 3, 4, 11, 15, 16, 21, 25, 27, 29, 31]
literature/w_zachary.txt;34;95;1.0;160;0.2;COMPLETE_BASED_INSERTION;COMPLETE_BASED_DESTRUCTION;RANDOM_BASED_RECONSTRUCTION;30;15;[0, 32, 1, 33, 2, 3, 4, 11, 15, 16, 21, 25, 26, 27, 31]
literature/w_zachary.txt;34;95;1.0;160;0.2;COMPLETE_BASED_INSERTION;COMPLETE_BASED_DESTRUCTION;EDGE_BASED_RECONSTRUCTION;10;15;[0, 32, 33, 1, 2, 3, 4, 11, 15, 16, 21, 25, 27, 29, 31]
literature/w_zachary.txt;34;95;1.0;160;0.2;COMPLETE_BASED_INSERTION;COMPLETE_BASED_DESTRUCTION;CONTRIBUTION_BASED_RECONSTRUCTION;13;15;[0, 32, 1, 33, 2, 3, 4, 11, 15, 16, 21, 24, 25, 27, 29]
literature/w_zachary.txt;34;95;1.0;160;0.2;COMPLETE_BASED_INSERTION;COMPLETE_BASED_DESTRUCTION;COMPLETE_BASED_RECONSTRUCTION;28;15;[0, 32, 33, 1, 2, 3, 4, 11, 15, 16, 21, 23, 24, 25, 29]
literature/w_huck.txt;74;338;0.1;160;0.2;COMPLETE_BASED_INSERTION;RANDOM_BASED_DESTRUCTION;RANDOM_BASED_RECONSTRUCTION;8;9;[48, 16, 3, 51, 69, 21, 54, 56, 57]
literature/w_huck.txt;74;338;0.1;160;0.2;COMPLETE_BASED_INSERTION;RANDOM_BASED_DESTRUCTION;EDGE_BASED_RECONSTRUCTION;5;9;[48, 3, 21, 54, 6, 57, 73, 43, 27]
literature/w_huck.txt;74;338;0.1;160;0.2;COMPLETE_BASED_INSERTION;RANDOM_BASED_DESTRUCTION;CONTRIBUTION_BASED_RECONSTRUCTION;3;9;[48, 16, 3, 51, 21, 54, 6, 73, 47]
literature/w_huck.txt;74;338;0.1;160;0.2;COMPLETE_BASED_INSERTION;RANDOM_BASED_DESTRUCTION;COMPLETE_BASED_RECONSTRUCTION;7;9;[48, 3, 69, 21, 54, 57, 73, 43, 27]
literature/w_huck.txt;74;338;0.1;160;0.2;COMPLETE_BASED_INSERTION;EDGE_BASED_DESTRUCTION;RANDOM_BASED_RECONSTRUCTION;56;9;[48, 3, 37, 21, 69, 54, 56, 57, 27]
literature/w_huck.txt;74;338;0.1;160;0.2;COMPLETE_BASED_INSERTION;EDGE_BASED_DESTRUCTION;EDGE_BASED_RECONSTRUCTION;5;9;[48, 16, 3, 69, 21, 54, 40, 57, 30]
literature/w_huck.txt;74;338;0.1;160;0.2;COMPLETE_BASED_INSERTION;EDGE_BASED_DESTRUCTION;CONTRIBUTION_BASED_RECONSTRUCTION;5;9;[48, 34, 3, 51, 69, 21, 54, 73, 27]
literature/w_huck.txt;74;338;0.1;160;0.2;COMPLETE_BASED_INSERTION;EDGE_BASED_DESTRUCTION;COMPLETE_BASED_RECONSTRUCTION;34;9;[48, 3, 69, 21, 54, 57, 73, 43, 27]
literature/w_huck.txt;74;338;0.1;160;0.2;COMPLETE_BASED_INSERTION;CONTRIBUTION_BASED_DESTRUCTION;RANDOM_BASED_RECONSTRUCTION;37;9;[48, 16, 3, 69, 21, 54, 7, 57, 73]
literature/w_huck.txt;74;338;0.1;160;0.2;COMPLETE_BASED_INSERTION;CONTRIBUTION_BASED_DESTRUCTION;EDGE_BASED_RECONSTRUCTION;6;9;[48, 16, 34, 3, 51, 69, 21, 54, 56]
literature/w_huck.txt;74;338;0.1;160;0.2;COMPLETE_BASED_INSERTION;CONTRIBUTION_BASED_DESTRUCTION;CONTRIBUTION_BASED_RECONSTRUCTION;6;9;[48, 3, 51, 69, 21, 54, 57, 73, 27]
literature/w_huck.txt;74;338;0.1;160;0.2;COMPLETE_BASED_INSERTION;CONTRIBUTION_BASED_DESTRUCTION;COMPLETE_BASED_RECONSTRUCTION;37;9;[48, 16, 3, 69, 21, 54, 56, 57, 43]
literature/w_huck.txt;74;338;0.1;160;0.2;COMPLETE_BASED_INSERTION;COMPLETE_BASED_DESTRUCTION;RANDOM_BASED_RECONSTRUCTION;39;9;[48, 3, 51, 69, 21, 54, 57, 73, 27]
literature/w_huck.txt;74;338;0.1;160;0.2;COMPLETE_BASED_INSERTION;COMPLETE_BASED_DESTRUCTION;EDGE_BASED_RECONSTRUCTION;9;9;[48, 16, 34, 3, 69, 21, 54, 73, 43]
literature/w_huck.txt;74;338;0.1;160;0.2;COMPLETE_BASED_INSERTION;COMPLETE_BASED_DESTRUCTION;CONTRIBUTION_BASED_RECONSTRUCTION;9;9;[48, 3, 37, 69, 21, 54, 56, 57, 27]
literature/w_huck.txt;74;338;0.1;160;0.2;COMPLETE_BASED_INSERTION;COMPLETE_BASED_DESTRUCTION;COMPLETE_BASED_RECONSTRUCTION;42;9;[48, 16, 3, 51, 69, 21, 54, 42, 47]
literature/w_huck.txt;74;338;0.25;160;0.2;COMPLETE_BASED_INSERTION;RANDOM_BASED_DESTRUCTION;RANDOM_BASED_RECONSTRUCTION;16;12;[3, 6, 40, 73, 47, 16, 48, 21, 53, 54, 57, 30]
literature/w_huck.txt;74;338;0.25;160;0.2;COMPLETE_BASED_INSERTION;RANDOM_BASED_DESTRUCTION;EDGE_BASED_RECONSTRUCTION;7;12;[3, 69, 73, 47, 16, 48, 51, 21, 53, 54, 56, 57]
literature/w_huck.txt;74;338;0.25;160;0.2;COMPLETE_BASED_INSERTION;RANDOM_BASED_DESTRUCTION;CONTRIBUTION_BASED_RECONSTRUCTION;6;12;[34, 3, 69, 73, 47, 16, 48, 51, 21, 53, 54, 59]
literature/w_huck.txt;74;338;0.25;160;0.2;COMPLETE_BASED_INSERTION;RANDOM_BASED_DESTRUCTION;COMPLETE_BASED_RECONSTRUCTION;21;12;[34, 3, 6, 73, 43, 47, 16, 48, 21, 53, 54, 56]
literature/w_huck.txt;74;338;0.25;160;0.2;COMPLETE_BASED_INSERTION;EDGE_BASED_DESTRUCTION;RANDOM_BASED_RECONSTRUCTION;92;12;[34, 3, 69, 73, 48, 16, 51, 21, 53, 54, 56, 57]
literature/w_huck.txt;74;338;0.25;160;0.2;COMPLETE_BASED_INSERTION;EDGE_BASED_DESTRUCTION;EDGE_BASED_RECONSTRUCTION;10;12;[34, 3, 69, 73, 16, 48, 51, 21, 53, 54, 57, 59]
literature/w_huck.txt;74;338;0.25;160;0.2;COMPLETE_BASED_INSERTION;EDGE_BASED_DESTRUCTION;CONTRIBUTION_BASED_RECONSTRUCTION;9;12;[3, 6, 43, 47, 16, 48, 50, 21, 53, 54, 56, 57]
literature/w_huck.txt;74;338;0.25;160;0.2;COMPLETE_BASED_INSERTION;EDGE_BASED_DESTRUCTION;COMPLETE_BASED_RECONSTRUCTION;62;12;[34, 3, 69, 73, 47, 16, 48, 51, 21, 53, 54, 59]
literature/w_huck.txt;74;338;0.25;160;0.2;COMPLETE_BASED_INSERTION;CONTRIBUTION_BASED_DESTRUCTION;RANDOM_BASED_RECONSTRUCTION;90;12;[34, 3, 69, 73, 16, 48, 21, 53, 54, 57, 59, 30]
literature/w_huck.txt;74;338;0.25;160;0.2;COMPLETE_BASED_INSERTION;CONTRIBUTION_BASED_DESTRUCTION;EDGE_BASED_RECONSTRUCTION;8;12;[1, 34, 3, 6, 16, 48, 21, 53, 54, 57, 59, 30]
literature/w_huck.txt;74;338;0.25;160;0.2;COMPLETE_BASED_INSERTION;CONTRIBUTION_BASED_DESTRUCTION;CONTRIBUTION_BASED_RECONSTRUCTION;12;12;[34, 3, 69, 73, 43, 47, 16, 48, 21, 53, 54, 59]
literature/w_huck.txt;74;338;0.25;160;0.2;COMPLETE_BASED_INSERTION;CONTRIBUTION_BASED_DESTRUCTION;COMPLETE_BASED_RECONSTRUCTION;60;12;[34, 3, 69, 73, 16, 48, 51, 21, 53, 54, 57, 59]
literature/w_huck.txt;74;338;0.25;160;0.2;COMPLETE_BASED_INSERTION;COMPLETE_BASED_DESTRUCTION;RANDOM_BASED_RECONSTRUCTION;90;12;[34, 3, 69, 16, 48, 50, 51, 21, 53, 54, 56, 57]
literature/w_huck.txt;74;338;0.25;160;0.2;COMPLETE_BASED_INSERTION;COMPLETE_BASED_DESTRUCTION;EDGE_BASED_RECONSTRUCTION;18;12;[3, 6, 73, 47, 16, 48, 51, 21, 53, 54, 56, 57]
literature/w_huck.txt;74;338;0.25;160;0.2;COMPLETE_BASED_INSERTION;COMPLETE_BASED_DESTRUCTION;CONTRIBUTION_BASED_RECONSTRUCTION;19;12;[3, 6, 47, 16, 48, 50, 51, 21, 53, 54, 57, 59]
literature/w_huck.txt;74;338;0.25;160;0.2;COMPLETE_BASED_INSERTION;COMPLETE_BASED_DESTRUCTION;COMPLETE_BASED_RECONSTRUCTION;41;12;[3, 69, 73, 47, 16, 48, 51, 21, 53, 54, 57, 59]
literature/w_huck.txt;74;338;0.5;160;0.2;COMPLETE_BASED_INSERTION;RANDOM_BASED_DESTRUCTION;RANDOM_BASED_RECONSTRUCTION;39;18;[0, 64, 3, 69, 71, 42, 47, 48, 21, 53, 54, 57, 25, 59, 27, 30, 63, 31]
literature/w_huck.txt;74;338;0.5;160;0.2;COMPLETE_BASED_INSERTION;RANDOM_BASED_DESTRUCTION;EDGE_BASED_RECONSTRUCTION;11;19;[64, 34, 3, 69, 70, 71, 8, 73, 48, 51, 21, 53, 54, 56, 57, 25, 58, 27, 63]
literature/w_huck.txt;74;338;0.5;160;0.2;COMPLETE_BASED_INSERTION;RANDOM_BASED_DESTRUCTION;CONTRIBUTION_BASED_RECONSTRUCTION;11;18;[0, 64, 34, 3, 69, 70, 71, 42, 48, 21, 53, 54, 57, 25, 59, 27, 30, 63]
literature/w_huck.txt;74;338;0.5;160;0.2;COMPLETE_BASED_INSERTION;RANDOM_BASED_DESTRUCTION;COMPLETE_BASED_RECONSTRUCTION;66;19;[64, 34, 3, 69, 38, 71, 8, 42, 48, 51, 21, 53, 54, 57, 25, 58, 59, 27, 31]
literature/w_huck.txt;74;338;0.5;160;0.2;COMPLETE_BASED_INSERTION;EDGE_BASED_DESTRUCTION;RANDOM_BASED_RECONSTRUCTION;116;18;[0, 64, 34, 3, 35, 69, 38, 70, 71, 42, 48, 21, 53, 54, 57, 25, 27, 30]
literature/w_huck.txt;74;338;0.5;160;0.2;COMPLETE_BASED_INSERTION;EDGE_BASED_DESTRUCTION;EDGE_BASED_RECONSTRUCTION;14;18;[64, 32, 3, 69, 70, 71, 42, 47, 21, 53, 54, 56, 57, 25, 27, 28, 30, 63]
literature/w_huck.txt;74;338;0.5;160;0.2;COMPLETE_BASED_INSERTION;EDGE_BASED_DESTRUCTION;CONTRIBUTION_BASED_RECONSTRUCTION;11;18;[0, 64, 32, 3, 69, 70, 71, 73, 47, 21, 53, 54, 56, 57, 25, 27, 30, 63]
literature/w_huck.txt;74;338;0.5;160;0.2;COMPLETE_BASED_INSERTION;EDGE_BASED_DESTRUCTION;COMPLETE_BASED_RECONSTRUCTION;114;19;[64, 3, 69, 70, 71, 8, 73, 47, 48, 51, 21, 53, 54, 56, 57, 25, 58, 27, 63]
literature/w_huck.txt;74;338;0.5;160;0.2;COMPLETE_BASED_INSERTION;CONTRIBUTION_BASED_DESTRUCTION;RANDOM_BASED_RECONSTRUCTION;126;19;[64, 3, 69, 70, 71, 8, 73, 43, 47, 48, 20, 21, 53, 54, 56, 25, 57, 58, 27]
literature/w_huck.txt;74;338;0.5;160;0.2;COMPLETE_BASED_INSERTION;CONTRIBUTION_BASED_DESTRUCTION;EDGE_BASED_RECONSTRUCTION;12;18;[0, 64, 34, 3, 69, 70, 71, 42, 48, 21, 53, 54, 56, 57, 25, 27, 30, 63]
literature/w_huck.txt;74;338;0.5;160;0.2;COMPLETE_BASED_INSERTION;CONTRIBUTION_BASED_DESTRUCTION;CONTRIBUTION_BASED_RECONSTRUCTION;15;18;[0, 64, 32, 3, 70, 6, 71, 73, 47, 21, 53, 54, 56, 57, 25, 27, 30, 63]
literature/w_huck.txt;74;338;0.5;160;0.2;COMPLETE_BASED_INSERTION;CONTRIBUTION_BASED_DESTRUCTION;COMPLETE_BASED_RECONSTRUCTION;105;18;[0, 64, 32, 3, 69, 38, 70, 71, 42, 47, 21, 53, 54, 57, 25, 59, 27, 30]
literature/w_huck.txt;74;338;0.5;160;0.2;COMPLETE_BASED_INSERTION;COMPLETE_BASED_DESTRUCTION;RANDOM_BASED_RECONSTRUCTION;122;18;[0, 64, 3, 70, 6, 71, 73, 47, 48, 21, 53, 54, 56, 25, 57, 27, 30, 63]
literature/w_huck.txt;74;338;0.5;160;0.2;COMPLETE_BASED_INSERTION;COMPLETE_BASED_DESTRUCTION;EDGE_BASED_RECONSTRUCTION;30;18;[0, 64, 32, 34, 3, 69, 70, 71, 42, 21, 53, 54, 57, 25, 27, 59, 30, 63]
literature/w_huck.txt;74;338;0.5;160;0.2;COMPLETE_BASED_INSERTION;COMPLETE_BASED_DESTRUCTION;CONTRIBUTION_BASED_RECONSTRUCTION;30;18;[0, 64, 3, 6, 71, 73, 47, 48, 20, 21, 53, 54, 56, 57, 25, 27, 30, 31]
literature/w_huck.txt;74;338;0.5;160;0.2;COMPLETE_BASED_INSERTION;COMPLETE_BASED_DESTRUCTION;COMPLETE_BASED_RECONSTRUCTION;97;18;[0, 64, 32, 3, 69, 70, 71, 42, 47, 21, 53, 54, 56, 57, 25, 27, 30, 63]
literature/w_huck.txt;74;338;0.75;160;0.2;COMPLETE_BASED_INSERTION;RANDOM_BASED_DESTRUCTION;RANDOM_BASED_RECONSTRUCTION;52;22;[34, 3, 69, 70, 71, 39, 40, 73, 15, 48, 51, 21, 53, 54, 57, 25, 59, 27, 60, 29, 30, 63]
literature/w_huck.txt;74;338;0.75;160;0.2;COMPLETE_BASED_INSERTION;RANDOM_BASED_DESTRUCTION;EDGE_BASED_RECONSTRUCTION;16;23;[0, 34, 3, 69, 38, 70, 71, 40, 73, 15, 48, 51, 21, 53, 54, 57, 25, 58, 59, 27, 60, 29, 30]
